0.5 0.0618408 0.00320985 -0.0603445 0 2.90705 0.620856 0
0.505 0.0645309 0.0221362 -0.172421 0 2.90728 0.620472 0
0.51 0.0709128 0.0409751 -0.284354 0 2.90789 0.619476 0
0.515 0.0809615 0.0596524 -0.396056 0 2.90889 0.617868 0
0.52 0.0946371 0.0780942 -0.50744 0 2.91026 0.615651 0
0.525 0.111886 0.0962279 -0.618418 0 2.91201 0.612826 0
0.53 0.13264 0.113982 -0.728902 0 2.91412 0.609397 0
0.535 0.156816 0.131286 -0.838804 0 2.9166 0.605365 0
0.54 0.184321 0.148072 -0.948033 0 2.91942 0.600737 0
0.545 0.215044 0.164273 -1.0565 0 2.92258 0.595516 0
0.55 0.248866 0.179826 -1.16411 0 2.92607 0.589707 0
0.555 0.285651 0.19467 -1.27078 0 2.92986 0.583316 0
0.56 0.325256 0.208745 -1.37641 0 2.93396 0.576349 0
0.565 0.367524 0.221997 -1.48091 0 2.93833 0.568813 0
0.57 0.412288 0.234372 -1.58419 0 2.94297 0.560717 0
0.575 0.459372 0.245822 -1.68615 0 2.94785 0.552066 0
0.58 0.508589 0.256303 -1.78668 0 2.95296 0.542871 0
0.585 0.559745 0.265771 -1.88571 0 2.95827 0.533141 0
0.59 0.612639 0.274191 -1.98312 0 2.96377 0.522884 0
0.595 0.667062 0.281529 -2.07883 0 2.96943 0.512111 0
0.6 0.722798 0.287755 -2.17272 0 2.97523 0.500832 0
0.605 0.779629 0.292846 -2.26471 0 2.98115 0.48906 0
0.61 0.837329 0.296782 -2.3547 0 2.98716 0.476805 0
0.615 0.895671 0.299546 -2.44257 0 2.99324 0.464079 0
0.62 0.954425 0.301128 -2.52824 0 2.99937 0.450895 0
0.625 1.01336 0.301521 -2.61161 0 3.00552 0.437266 0
0.63 1.07224 0.300725 -2.69258 0 3.01167 0.423206 0
0.635 1.13084 0.298741 -2.77104 0 3.0178 0.408728 0
0.64 1.18892 0.295579 -2.84691 0 3.02387 0.393847 0
0.645 1.24625 0.29125 -2.92008 0 3.02987 0.378577 0
0.65 1.30261 0.285772 -2.99047 0 3.03577 0.362933 0
0.655 1.35778 0.279166 -3.05799 0 3.04154 0.346932 0
0.66 1.41154 0.271458 -3.12253 0 3.04718 0.330587 0
0.665 1.46367 0.262679 -3.18403 0 3.05264 0.313917 0
0.67 1.51397 0.252863 -3.24239 0 3.05792 0.296937 0
0.675 1.56224 0.242049 -3.29752 0 3.063 0.279664 0
0.68 1.6083 0.23028 -3.34937 0 3.06784 0.262114 0
0.685 1.65195 0.217602 -3.39784 0 3.07243 0.244307 0
0.69 1.69303 0.204065 -3.44287 0 3.07676 0.226258 0
0.695 1.73138 0.189724 -3.48439 0 3.0808 0.207985 0
0.7 1.76684 0.174633 -3.52235 0 3.08455 0.189508 0
0.705 1.79927 0.158853 -3.55668 0 3.08798 0.170843 0
0.71 1.82855 0.142446 -3.58733 0 3.09108 0.15201 0
0.715 1.85456 0.125477 -3.61426 0 3.09385 0.133027 0
0.72 1.8772 0.108013 -3.63742 0 3.09626 0.113912 0
0.725 1.89637 0.0901224 -3.65678 0 3.09831 0.0946856 0
0.73 1.91201 0.0718762 -3.6723 0 3.1 0.0753652 0
0.735 1.92405 0.0533464 -3.68397 0 3.10131 0.0559705 0
0.74 1.93244 0.0346061 -3.69176 0 3.10224 0.0365206 0
0.745 1.93715 0.0157291 -3.69566 0 3.10279 0.0170347 0
0.75 1.93816 -0.00320985 -3.69567 0 3.10295 -0.00246813 0
0.755 1.93547 -0.0221362 -3.69178 0 3.10272 -0.0219685 0
0.76 1.92909 -0.0409751 -3.68399 0 3.10211 -0.0414471 0
0.765 1.91904 -0.0596524 -3.67233 0 3.10111 -0.0608849 0
0.77 1.90536 -0.0780942 -3.6568 0 3.09974 -0.0802626 0
0.775 1.88811 -0.0962279 -3.63743 0 3.09799 -0.099561 0
0.78 1.86736 -0.113982 -3.61425 0 3.09588 -0.118761 0
0.785 1.84318 -0.131286 -3.5873 0 3.0934 -0.137844 0
0.79 1.81568 -0.148072 -3.5566 0 3.09058 -0.156791 0
0.795 1.78496 -0.164273 -3.52222 0 3.08742 -0.175583 0
0.8 1.75113 -0.179826 -3.4842 0 3.08393 -0.194202 0
0.805 1.71435 -0.19467 -3.4426 0 3.08014 -0.21263 0
0.81 1.67474 -0.208745 -3.39747 0 3.07604 -0.230847 0
0.815 1.63248 -0.221997 -3.34889 0 3.07167 -0.248837 0
0.82 1.58771 -0.234372 -3.29692 0 3.06703 -0.266581 0
0.825 1.54063 -0.245822 -3.24163 0 3.06215 -0.284062 0
0.83 1.49141 -0.256303 -3.18312 0 3.05704 -0.301263 0
0.835 1.44025 -0.265771 -3.12144 0 3.05173 -0.318166 0
0.84 1.38736 -0.274191 -3.0567 0 3.04623 -0.334755 0
0.845 1.33294 -0.281529 -2.98898 0 3.04057 -0.351014 0
0.85 1.2772 -0.287755 -2.91836 0 3.03477 -0.366927 0
0.855 1.22037 -0.292846 -2.84495 0 3.02885 -0.382477 0
0.86 1.16267 -0.296782 -2.76882 0 3.02284 -0.39765 0
0.865 1.10433 -0.299546 -2.69009 0 3.01676 -0.412431 0
0.87 1.04557 -0.301128 -2.60885 0 3.01063 -0.426804 0
0.875 0.986641 -0.301521 -2.52519 0 3.00448 -0.440757 0
0.88 0.92776 -0.300725 -2.43923 0 2.99833 -0.454274 0
0.885 0.869164 -0.298741 -2.35104 0 2.9922 -0.467343 0
0.89 0.811084 -0.295579 -2.26075 0 2.98613 -0.479951 0
0.895 0.75375 -0.29125 -2.16845 0 2.98013 -0.492085 0
0.9 0.697387 -0.285772 -2.07423 0 2.97423 -0.503734 0
0.905 0.642219 -0.279166 -1.97821 0 2.96846 -0.514885 0
0.91 0.588463 -0.271458 -1.88048 0 2.96282 -0.525529 0
0.915 0.536332 -0.262679 -1.78115 0 2.95736 -0.535653 0
0.92 0.48603 -0.252863 -1.6803 0 2.95208 -0.545249 0
0.925 0.437756 -0.242049 -1.57805 0 2.947 -0.554307 0
0.93 0.391701 -0.23028 -1.47449 0 2.94216 -0.562818 0
0.935 0.348047 -0.217602 -1.36971 0 2.93757 -0.570774 0
0.94 0.306966 -0.204065 -1.26382 0 2.93324 -0.578166 0
0.945 0.26862 -0.189724 -1.1569 0 2.9292 -0.584988 0
0.95 0.233161 -0.174633 -1.04905 0 2.92545 -0.591232 0
0.955 0.200728 -0.158853 -0.940375 0 2.92202 -0.596893 0
0.96 0.171449 -0.142446 -0.830953 0 2.91892 -0.601965 0
0.965 0.14544 -0.125477 -0.72088 0 2.91615 -0.606442 0
0.97 0.122804 -0.108013 -0.610246 0 2.91374 -0.610322 0
0.975 0.103629 -0.0901224 -0.499142 0 2.91169 -0.613598 0
0.98 0.0879925 -0.0718762 -0.387656 0 2.91 -0.61627 0
0.985 0.0759549 -0.0533464 -0.275876 0 2.90869 -0.618333 0
0.99 0.0675641 -0.0346061 -0.163891 0 2.90776 -0.619786 0
0.995 0.0628532 -0.0157291 -0.0517887 0 2.90721 -0.620627 0
