0.42 0.470253 -0.261397 1.78702 0 2.95147 0.550871 0
0.425 0.419772 -0.250331 1.67996 0 2.94632 0.560063 0
0.43 0.371582 -0.238277 1.5715 0 2.94139 0.568702 0
0.435 0.325871 -0.225282 1.46173 0 2.93672 0.57678 0
0.44 0.282821 -0.211399 1.35077 0 2.93232 0.584289 0
0.445 0.242602 -0.196681 1.23871 0 2.9282 0.591221 0
0.45 0.205371 -0.181186 1.12565 0 2.92438 0.597569 0
0.455 0.171277 -0.164977 1.01169 0 2.92089 0.603328 0
0.46 0.140453 -0.148117 0.896917 0 2.91772 0.608492 0
0.465 0.113021 -0.130672 0.781438 0 2.9149 0.613054 0
0.47 0.0890901 -0.112711 0.665345 0 2.91244 0.617012 0
0.475 0.0687539 -0.094306 0.548732 0 2.91034 0.620361 0
0.48 0.052093 -0.0755284 0.431694 0 2.90862 0.623098 0
0.485 0.0391729 -0.0564528 0.314324 0 2.90727 0.62522 0
0.49 0.0300448 -0.0371543 0.196714 0 2.90631 0.626725 0
0.495 0.0247447 -0.0177092 0.0789565 0 2.90574 0.627611 0
0.5 0.0232935 0.00180576 -0.0388561 0 2.90556 0.627878 0
0.505 0.0256969 0.0213136 -0.156632 0 2.90578 0.627525 0
0.51 0.0319454 0.0407373 -0.274279 0 2.90638 0.626553 0
0.515 0.0420144 0.0600003 -0.391706 0 2.90738 0.624963 0
0.52 0.0558641 0.0790265 -0.50882 0 2.90876 0.622756 0
0.525 0.0734399 0.0977408 -0.625529 0 2.91052 0.619934 0
0.53 0.0946724 0.116069 -0.74174 0 2.91265 0.616501 0
0.535 0.119478 0.13394 -0.857358 0 2.91515 0.612459 0
0.54 0.147758 0.151282 -0.97229 0 2.918 0.607813 0
0.545 0.179402 0.168027 -1.08644 0 2.9212 0.602566 0
0.55 0.214284 0.184108 -1.19972 0 2.92472 0.596726 0
0.555 0.252268 0.199463 -1.31202 0 2.92857 0.590296 0
0.56 0.293202 0.214031 -1.42325 0 2.93271 0.583284 0
0.565 0.336925 0.227755 -1.5333 0 2.93714 0.575696 0
0.57 0.383266 0.240579 -1.64209 0 2.94184 0.56754 0
0.575 0.43204 0.252454 -1.74952 0 2.94679 0.558824 0
0.58 0.483056 0.263333 -1.85547 0 2.95196 0.549556 0
0.585 0.536112 0.273172 -1.95984 0 2.95735 0.539746 0
0.59 0.590999 0.281933 -2.06254 0 2.96292 0.529403 0
0.595 0.6475 0.289582 -2.16347 0 2.96866 0.518538 0
0.6 0.705392 0.296088 -2.26251 0 2.97455 0.507162 0
0.605 0.764447 0.301425 -2.35956 0 2.98055 0.495284 0
0.61 0.824431 0.305573 -2.45452 0 2.98665 0.482918 0
0.615 0.885108 0.308514 -2.54728 0 2.99282 0.470076 0
0.62 0.946239 0.310238 -2.63775 0 2.99905 0.456769 0
0.625 1.00758 0.310738 -2.7258 0 3.00529 0.443012 0
0.63 1.0689 0.310012 -2.81135 0 3.01153 0.428817 0
0.635 1.12994 0.308062 -2.89429 0 3.01775 0.414199 0
0.64 1.19046 0.304896 -2.97452 0 3.02392 0.399173 0
0.645 1.25024 0.300527 -3.05193 0 3.03001 0.383752 0
0.65 1.30903 0.294972 -3.12644 0 3.036 0.367953 0
0.655 1.3666 0.288252 -3.19793 0 3.04187 0.351791 0
0.66 1.42272 0.280396 -3.26633 0 3.0476 0.335281 0
0.665 1.47718 0.271432 -3.33153 0 3.05316 0.318441 0
0.67 1.52975 0.261397 -3.39345 0 3.05853 0.301286 0
0.675 1.58023 0.250331 -3.45201 0 3.06368 0.283834 0
0.68 1.62842 0.238277 -3.50711 0 3.06861 0.266102 0
0.685 1.67413 0.225282 -3.55869 0 3.07328 0.248108 0
0.69 1.71718 0.211399 -3.60667 0 3.07768 0.229868 0
0.695 1.7574 0.196681 -3.65098 0 3.0818 0.211402 0
0.7 1.79463 0.181186 -3.69155 0 3.08562 0.192727 0
0.705 1.82872 0.164977 -3.72832 0 3.08911 0.173862 0
0.71 1.85955 0.148117 -3.76124 0 3.09228 0.154825 0
0.715 1.88698 0.130672 -3.79026 0 3.0951 0.135635 0
0.72 1.91091 0.112711 -3.81534 0 3.09756 0.116312 0
0.725 1.93125 0.094306 -3.83643 0 3.09966 0.0968735 0
0.73 1.94791 0.0755284 -3.8535 0 3.10138 0.0773397 0
0.735 1.96083 0.0564528 -3.86653 0 3.10273 0.0577296 0
0.74 1.96996 0.0371543 -3.87549 0 3.10369 0.0380624 0
0.745 1.97526 0.0177092 -3.88037 0 3.10426 0.0183578 0
0.75 1.97671 -0.00180576 -3.88117 0 3.10444 -0.00136504 0
0.755 1.9743 -0.0213136 -3.87788 0 3.10422 -0.0210865 0
0.76 1.96805 -0.0407373 -3.8705 0 3.10362 -0.0407871 0
0.765 1.95799 -0.0600003 -3.85905 0 3.10262 -0.0604475 0
0.77 1.94414 -0.0790265 -3.84355 0 3.10124 -0.0800483 0
0.775 1.92656 -0.0977408 -3.82401 0 3.09948 -0.09957 0
0.78 1.90533 -0.116069 -3.80046 0 3.09735 -0.118993 0
0.785 1.88052 -0.13394 -3.77295 0 3.09485 -0.1383 0
0.79 1.85224 -0.151282 -3.74152 0 3.092 -0.157469 0
0.795 1.8206 -0.168027 -3.7062 0 3.0888 -0.176483 0
0.8 1.78572 -0.184108 -3.66705 0 3.08528 -0.195323 0
0.805 1.74773 -0.199463 -3.62414 0 3.08143 -0.21397 0
0.81 1.7068 -0.214031 -3.57752 0 3.07729 -0.232406 0
0.815 1.66307 -0.227755 -3.52726 0 3.07286 -0.250613 0
0.82 1.61673 -0.240579 -3.47343 0 3.06816 -0.268573 0
0.825 1.56796 -0.252454 -3.41611 0 3.06321 -0.286267 0
0.83 1.51694 -0.263333 -3.35538 0 3.05804 -0.303679 0
0.835 1.46389 -0.273172 -3.29133 0 3.05265 -0.320791 0
0.84 1.409 -0.281933 -3.22403 0 3.04708 -0.337586 0
0.845 1.3525 -0.289582 -3.15359 0 3.04134 -0.354049 0
0.85 1.29461 -0.296088 -3.0801 0 3.03545 -0.370162 0
0.855 1.23555 -0.301425 -3.00365 0 3.02945 -0.385909 0
0.86 1.17557 -0.305573 -2.92433 0 3.02335 -0.401276 0
0.865 1.11489 -0.308514 -2.84226 0 3.01718 -0.416247 0
0.87 1.05376 -0.310238 -2.75753 0 3.01095 -0.430807 0
0.875 0.992418 -0.310738 -2.67025 0 3.00471 -0.444942 0
0.88 0.931105 -0.310012 -2.58051 0 2.99847 -0.458638 0
0.885 0.870064 -0.308062 -2.48843 0 2.99225 -0.471881 0
0.89 0.809536 -0.304896 -2.3941 0 2.98608 -0.484658 0
0.895 0.749759 -0.300527 -2.29764 0 2.97999 -0.496958 0
0.9 0.69097 -0.294972 -2.19916 0 2.974 -0.508766 0
0.905 0.633401 -0.288252 -2.09874 0 2.96813 -0.520073 0
0.91 0.577278 -0.280396 -1.99651 0 2.9624 -0.530866 0
0.915 0.522824 -0.271432 -1.89257 0 2.95684 -0.541136 0
0.92 0.470253 -0.261397 -1.78702 0 2.95147 -0.550871 0
0.925 0.419772 -0.250331 -1.67996 0 2.94632 -0.560063 0
0.93 0.371582 -0.238277 -1.5715 0 2.94139 -0.568702 0
0.935 0.325871 -0.225282 -1.46173 0 2.93672 -0.57678 0
0.94 0.282821 -0.211399 -1.35077 0 2.93232 -0.584289 0
0.945 0.242602 -0.196681 -1.23871 0 2.9282 -0.591221 0
0.95 0.205371 -0.181186 -1.12565 0 2.92438 -0.597569 0
0.955 0.171277 -0.164977 -1.01169 0 2.92089 -0.603328 0
0.96 0.140453 -0.148117 -0.896917 0 2.91772 -0.608492 0
0.965 0.113021 -0.130672 -0.781438 0 2.9149 -0.613054 0
0.97 0.0890901 -0.112711 -0.665345 0 2.91244 -0.617012 0
0.975 0.0687539 -0.094306 -0.548732 0 2.91034 -0.620361 0
0.98 0.052093 -0.0755284 -0.431694 0 2.90862 -0.623098 0
0.985 0.0391729 -0.0564528 -0.314324 0 2.90727 -0.62522 0
0.99 0.0300448 -0.0371543 -0.196714 0 2.90631 -0.626725 0
0.995 0.0247447 -0.0177092 -0.0789565 0 2.90574 -0.627611 0
